#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:19:40Z,0.7501875468941742,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:19:50Z,0.7505629221994498,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:20:00Z,0.4755944931227779,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:20:10Z,0.6259389083597706,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:20:20Z,0.6262525050111889,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:20:30Z,0.6007509386507297,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:20:40Z,0.7259073842515321,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:20:50Z,0.9266215877630604,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:21:00Z,0.5003752814541642,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:21:10Z,0.42489377655139765,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:21:20Z,0.9742692980663653,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:21:30Z,0.5005005004907677,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:21:40Z,0.6984285357941546,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:21:50Z,0.7511266900390117,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:22:00Z,29.565449213709922,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:22:10Z,31.385108086478596,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:22:20Z,34.320323014675786,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:22:30Z,39.48704247936035,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:22:40Z,34.6143437077788,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:22:50Z,36.932707355132976,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:23:00Z,0.8014024543138176,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:23:10Z,0.6267234895943415,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:23:20Z,0.5513784461194929,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:23:30Z,0.6259389083597706,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:23:40Z,0.6013530443641762,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:23:50Z,0.5261839137867501,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:24:00Z,0.4258517034032341,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:24:10Z,0.4511278195662576,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:24:20Z,0.5512402906580461,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:24:30Z,0.4514672686068765,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:24:40Z,0.501253132823031,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:24:50Z,0.4509018036270114,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:25:00Z,0.45135406216767454,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:25:10Z,0.37565740047326834,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:25:20Z,0.5505505505507693,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:25:30Z,0.5249999999826832,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:25:40Z,0.5509641873284261,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:25:50Z,0.47619047619742305,usage_user,cpu,cpu-total,cloud4lennart
,,69,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:26:00Z,0.4509018035905587,usage_user,cpu,cpu-total,cloud4lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:10:00Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:10:10Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:10:20Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:10:30Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:10:40Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:10:50Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:11:00Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:11:10Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:11:20Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:11:30Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:11:40Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:11:50Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:12:00Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:12:10Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:12:20Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:12:30Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:12:40Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:12:50Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:13:00Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:13:10Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:13:20Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:13:30Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:13:40Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:13:50Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:14:00Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:14:10Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:14:20Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:14:30Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:14:40Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:14:50Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:15:00Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:15:10Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:15:20Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:15:30Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:15:40Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:15:50Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:16:00Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:16:10Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:16:20Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:16:30Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:16:40Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:16:50Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:17:00Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:17:10Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:17:20Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:17:30Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:17:40Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:17:50Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:18:00Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:18:10Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:18:20Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:18:30Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:18:40Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:18:50Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:19:00Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:19:10Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:19:20Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:19:30Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:19:40Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:19:50Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:20:00Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:20:10Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:20:20Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:20:30Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:20:40Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:20:50Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:21:00Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:21:10Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:21:20Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:21:30Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:21:40Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:21:50Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:22:00Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:22:10Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:22:20Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:22:30Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:22:40Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:22:50Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:23:00Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:23:10Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:23:20Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:23:30Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:23:40Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:23:50Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:24:00Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:24:10Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:24:20Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:24:30Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:24:40Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:24:50Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:25:00Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:25:10Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:25:20Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:25:30Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:25:40Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:25:50Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,70,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:26:00Z,0,usage_guest,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:10:00Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:10:10Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:10:20Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:10:30Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:10:40Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:10:50Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:11:00Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:11:10Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:11:20Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:11:30Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:11:40Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:11:50Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:12:00Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:12:10Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:12:20Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:12:30Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:12:40Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:12:50Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:13:00Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:13:10Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:13:20Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:13:30Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:13:40Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:13:50Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:14:00Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:14:10Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:14:20Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:14:30Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:14:40Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:14:50Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:15:00Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:15:10Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:15:20Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:15:30Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
,,71,2024-06-13T21:09:55Z,2024-06-13T21:26:10.49628765Z,2024-06-13T21:15:40Z,0,usage_guest_nice,cpu,cpu-total,cloud5lennart
