#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,13,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:28:00Z,0.049950049949958046,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:28:10Z,0,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:28:20Z,0,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:28:30Z,0,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:28:40Z,0.025050100200424773,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:28:50Z,0,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:29:00Z,0,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:29:10Z,0.025068939583824022,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:29:20Z,0,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:29:30Z,0.02552322613572698,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:29:40Z,0.025361399949221188,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:29:50Z,0.05102040816327951,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:30:00Z,0.0759301442674749,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:30:10Z,0.10157440325027652,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:30:20Z,0.2513826043236614,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:30:30Z,0.07488766849729918,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:30:40Z,0,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:30:50Z,0,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:31:00Z,0.2246069378584612,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:31:10Z,0,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:31:20Z,0,usage_iowait,cpu,cpu-total,cloud10lennart
,,13,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:31:30Z,0.02504382669673737,usage_iowait,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:51:20Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:51:30Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:51:40Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:51:50Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:52:00Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:52:10Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:52:20Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:52:30Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:52:40Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:52:50Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:53:00Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:53:10Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:53:20Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:53:30Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:53:40Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:53:50Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:54:00Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:54:10Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:54:20Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:54:30Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:54:40Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:54:50Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:55:00Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:55:10Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:55:20Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:55:30Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:55:40Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:55:50Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:56:00Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:56:10Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:56:20Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:56:30Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:56:40Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:56:50Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:57:00Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:57:10Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:57:20Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:57:30Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:57:40Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:57:50Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:58:00Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:58:10Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:58:20Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:58:30Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:58:40Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:58:50Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:59:00Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:59:10Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:59:20Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:59:30Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:59:40Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T20:59:50Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:00:00Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:00:10Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:00:20Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:00:30Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:00:40Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:00:50Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:01:00Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:01:10Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:01:20Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:01:30Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:01:40Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:01:50Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:02:00Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:02:10Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:02:20Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:02:30Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:02:40Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:02:50Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:03:00Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:03:10Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:03:20Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:03:30Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:03:40Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:03:50Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:04:00Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:04:10Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:04:20Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:04:30Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:04:40Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:04:50Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:05:00Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:05:10Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:05:20Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:05:30Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:05:40Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:05:50Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:06:00Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:06:10Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:06:20Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:06:30Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:06:40Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:06:50Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:07:00Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:07:10Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:07:20Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:07:30Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:07:40Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:07:50Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:08:00Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:08:10Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:08:20Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:08:30Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:08:40Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:08:50Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:09:00Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:09:10Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:09:20Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:09:30Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:09:40Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:09:50Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:10:00Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:10:10Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:10:20Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:10:30Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:10:40Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:10:50Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:11:00Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:11:10Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:11:20Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:11:30Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:11:40Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:11:50Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:12:00Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:12:10Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:12:20Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:12:30Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:12:40Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:12:50Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:13:00Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:13:10Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:13:20Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:13:30Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:13:40Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:13:50Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:14:00Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:14:10Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:14:20Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:14:30Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:14:40Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:14:50Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:15:00Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:15:10Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:15:20Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:15:30Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:15:40Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:15:50Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:16:00Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:16:10Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:16:20Z,0,usage_irq,cpu,cpu-total,cloud10lennart
,,14,2024-06-12T20:51:15Z,2024-06-12T21:31:35.336181935Z,2024-06-12T21:16:30Z,0,usage_irq,cpu,cpu-total,cloud10lennart
