#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,_result,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:13:30Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:13:40Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:13:50Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:14:00Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:14:10Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:14:20Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:14:30Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:14:40Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:14:50Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:15:00Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:15:10Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:15:20Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:15:30Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:15:40Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:15:50Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:16:00Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:16:10Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:16:20Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:16:30Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:16:40Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:16:50Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:17:00Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:17:10Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:17:20Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:17:30Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:17:40Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:17:50Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:18:00Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:18:10Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:18:20Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:18:30Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:18:40Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:18:50Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:19:00Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:19:10Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:19:20Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:19:30Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:19:40Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:19:50Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:20:00Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:20:10Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:20:20Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:20:30Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:20:40Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:20:50Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:21:00Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:21:10Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:21:20Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:21:30Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:21:40Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:21:50Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,54,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:22:00Z,0,usage_irq,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:05:40Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:05:50Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:06:00Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:06:10Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:06:20Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:06:30Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:06:40Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:06:50Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:07:00Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:07:10Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:07:20Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:07:30Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:07:40Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:07:50Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:08:00Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:08:10Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:08:20Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:08:30Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:08:40Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:08:50Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:09:00Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:09:10Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:09:20Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:09:30Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:09:40Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:09:50Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:10:00Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:10:10Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:10:20Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:10:30Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:10:40Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:10:50Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:11:00Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:11:10Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:11:20Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:11:30Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:11:40Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:11:50Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:12:00Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:12:10Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:12:20Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:12:30Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:12:40Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:12:50Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:13:00Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:13:10Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:13:20Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:13:30Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:13:40Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:13:50Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:14:00Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:14:10Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:14:20Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:14:30Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:14:40Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:14:50Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:15:00Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:15:10Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:15:20Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:15:30Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:15:40Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:15:50Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:16:00Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:16:10Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:16:20Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:16:30Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:16:40Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:16:50Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:17:00Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:17:10Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:17:20Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:17:30Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:17:40Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:17:50Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:18:00Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:18:10Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:18:20Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:18:30Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:18:40Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:18:50Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:19:00Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:19:10Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:19:20Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:19:30Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:19:40Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:19:50Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:20:00Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:20:10Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:20:20Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:20:30Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:20:40Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:20:50Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:21:00Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:21:10Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:21:20Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:21:30Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:21:40Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:21:50Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,55,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:22:00Z,0,usage_nice,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:05:40Z,0.025043826697160772,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:05:50Z,0.025087807326122872,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:06:00Z,0.22471910112500398,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:06:10Z,0.15041363750136516,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:06:20Z,0.025050100200994345,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:06:30Z,0,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:06:40Z,1.6889337030535194,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:06:50Z,5.765811531603185,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:07:00Z,6.73641235010207,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:07:10Z,5.695228322217563,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:07:20Z,6.143079315734905,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:07:30Z,0.42864346948924364,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:07:40Z,0.12547051442772317,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:07:50Z,0.17570281124387974,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:08:00Z,0.10025062656883829,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:08:10Z,0.175526579737955,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:08:20Z,1.2167300380231434,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:08:30Z,0.1254075746206251,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:08:40Z,0.10040160642311739,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:08:50Z,0.22652907123128044,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:09:00Z,0.07537688442366768,usage_softirq,cpu,cpu-total,cloud3lennart
,,56,2024-06-13T23:05:35Z,2024-06-13T23:22:17.946788789Z,2024-06-13T23:09:10Z,0.3767897513173214,usage_softirq,cpu,cpu-total,cloud3lennart
